	estilo	livro	capitulo	versiculo	texto
6555	OL	1%20Timóteo	4	4	Pois tudo o que Deus criou é bom e para ser aproveitado com agradecimento .
6556	OL	1%20Timóteo	4	2	Estes dizem-lhes mentiras com o maior descaramento e a sua própria consciência se tornou insensível .
6557	OL	1%20Timóteo	4	3	Serão contra o casamento , dirão que é preciso absterem-se de certos alimentos , embora Deus os tenha criado também para os que conhecem a verdade , para beneficiarem deles e dizerem a Deus o seu obrigado .
6558	OL	1%20Timóteo	4	5	Porque assim esses alimentos , por meio da oração feita de acordo com a palavra de Deus , são dedicados a Deus .
6559	OL	1%20Timóteo	4	6	Se explicares estas coisas aos teus irmãos , estarás a ser um bom elemento ao serviço de Jesus Cristo , mostrando que te tens fortalecido com a palavra da fé e a verdadeira doutrina que tens seguido .
6560	OL	1%20Timóteo	4	7	Não percas o teu tempo com fábulas e velhas histórias profanas . Exercita-te antes no caminho da piedade .
6561	OL	1%20Timóteo	4	8	O exercício físico tem algum valor , mas o desenvolvimento da vida espiritual é útil em tudo , nesta vida e também na futura .
6562	OL	1%20Timóteo	4	9	Esta é uma palavra digna de confiança que merece ser aceite por toda a gente .
6563	OL	1%20Timóteo	4	10	Com efeito , se trabalhamos e lutamos , é porque a nossa esperança está no Deus vivo , que é o Salvador de todos os homens , dos crentes .
6564	OL	1%20Timóteo	4	11	É esta a mensagem que deves comunicar e ensinar .
6565	OL	1%20Timóteo	4	12	Que ninguém te desconsidere por seres jovem , mas sê um exemplo para os crentes pela forma como falas e no modo como vives , pelo amor cristão , pela fé , pela pureza .
6566	OL	1%20Timóteo	4	13	Enquanto eu aí não chegar , continua a ler as Escrituras , a consolar e a ensinar .
6567	OL	1%20Timóteo	4	14	Não te desinteresses pelo dom que possuis e que te foi dado a partir do momento em que os anciãos da igreja , em nome de Deus , colocaram sobre ti as mãos .
6568	OL	1%20Timóteo	4	15	Medita nestas coisas ; ocupa-te e entrega-te inteiramente a elas , e os teus progressos serão certamente constatados por toda a gente .
6569	OL	1%20Timóteo	4	16	Mantém-te vigilante acerca de ti mesmo e daquilo que ensinas . Mantém-te fiel nestas coisas e assim te salvarás tanto a ti próprio como aos que te ouvem . O Livro Copyright ©
6570	OL	1%20Timóteo	4	2000	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
6571	OL	1%20Timóteo	5	1	Timóteo
6572	OL	1%20Timóteo	5	5	A viúva que verdadeiramente está sozinha no mundo coloca a sua esperança em Deus e gasta muito tempo em orações e súplicas .
6573	OL	1%20Timóteo	5	2	As mulheres mais velhas trata-as como mães e as jovens como irmãs , com as mais puras intenções . Conselhos acerca de viúvas , pastores e trabalhadores
6574	OL	1%20Timóteo	5	3	Dá toda a atenção às viúvas que não têm ninguém que cuide delas .
6575	OL	1%20Timóteo	5	4	Se tiverem filhos ou netos , a primeira coisa que devem aprender é a respeitar o seu próprio lar e a recompensar os pais , cuidando deles . Isto agrada a Deus .
6576	OL	1%20Timóteo	5	6	Mas a viúva que viva somente para o prazer está espiritualmente morta .
6577	OL	1%20Timóteo	5	7	Dá estas instruções à igreja para que as viúvas não sejam censuradas .
6578	OL	1%20Timóteo	5	8	Portanto , se alguém não tem cuidado dos seus parentes , principalmente daqueles com quem vive no seu próprio lar , está a contradizer a sua fé ; está mesmo a ser pior do que muitos infiéis .
6579	OL	1%20Timóteo	5	9	Aquela que pretenda estar incluída na lista de viúvas deverá ter pelo menos uns sessenta anos e ter sido fiel ao seu marido .
6580	OL	1%20Timóteo	5	10	Deve gozar de estima em razão do bem que tiver praticado : se soube criar bem os filhos , se praticou a hospitalidade , se foi capaz de se tornar útil aos outros crentes , se socorreu os aflitos ; enfim , se soube praticar toda a espécie de boas obras .
6581	OL	1%20Timóteo	5	11	As viúvas mais novas , porém , não deves incorporá-las em tal lista , porque os seus desejos físicos naturais [ a ] ultrapassarão a sua devoção a Cristo e desejarão casar de novo .
6582	OL	1%20Timóteo	5	12	Sujeitam-se assim à crítica , pelo facto de não terem sabido manter-se fiéis a Deus .
6583	OL	1%20Timóteo	5	13	Além disso , depressa se habituam a andar de casa em casa em mexericos , além de se tornarem ociosas , metendo-se onde não são chamadas e falando do que não convém .
6584	OL	1%20Timóteo	5	14	Portanto , quanto a essas mais novas , o melhor é que casem , tenham filhos e se ocupem das suas casas . E assim não darão aos inimigos do evangelho ocasião para dizerem mal .
6585	OL	1%20Timóteo	5	15	Porque algumas até já se desviaram , tornando-se presa de Satanás .
6586	OL	1%20Timóteo	5	16	Se algum crente tem uma viúva na sua família , deve cuidar dela e não deixar a igreja sobrecarregada com isso . Deste modo , a igreja poderá tomar a seu cargo outras que vivem realmente sem o amparo de ninguém .
6587	OL	1%20Timóteo	5	17	Os anciãos da igreja , que cumprem zelosamente a sua missão , devem ser bem recompensados , principalmente os que se empenham no ensino da palavra de Deus .
6588	OL	1%20Timóteo	5	18	Porque as Escrituras dizem : “ Não ates a boca ao boi , quando faz a debulha do trigo. ” [ b ] E noutro lugar : “ Digno é o trabalhador do seu salário. ” [ c ]
6589	OL	1%20Timóteo	5	19	Não aceites queixas contra um ancião , a não ser que seja confirmada por duas ou três testemunhas .
6590	OL	1%20Timóteo	5	20	Se realmente houve pecado , que seja repreendido na presença de toda a igreja , para que os outros também tenham o temor devido a Deus .
6591	OL	1%20Timóteo	5	21	Com toda a solenidade te mando , diante de Deus , de Jesus Cristo e dos seus santos anjos , que observes todos estes preceitos que aqui te exponho , nunca usando de favoritismos .
6592	OL	1%20Timóteo	5	22	Não te decidas precipitadamente na escolha dum líder , impondo-lhe as mãos . Não participes dos pecados dos outros . Conserva-te sempre afastado do mal .
6593	OL	1%20Timóteo	5	23	Não bebas unicamente água ; bebe também um pouco de vinho , pois faz-te bem às tuas frequentes indisposições .
6594	OL	1%20Timóteo	5	24	Há pessoas cujos pecados são evidentes , mesmo antes de serem julgados . Mas há outros que só se manifestam mais tarde .
6595	OL	1%20Timóteo	5	25	Do mesmo modo , também as boas ações , normalmente , tornam-se logo conhecidas . Ainda que não sejam , não ficarão ocultas . Footnotes - 5.11 O texto grego diz quando se quiserem comportar levianamente para com Cristo , querem casar-se , devendo ser entendido no sentido de que essas viúvas tinham um compromisso de servir Cristo nessa condição e que , ao desejar casar-se de novo , o compromisso prévio fica suspenso ou revogado ; tratando-se de mulheres jovens , o apóstolo admite e prefere que elas se casem de novo , se tal for o seu desejo , em vez de firmarem um compromisso que poderão não cumprir . - 5.18 Dt 25.4 . - 5.18 Lc 10.7 . O Livro Copyright ©
6596	OL	1%20Timóteo	5	2000	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
6597	OL	1%20Timóteo	6	1	Timóteo
6598	OL	1%20Timóteo	6	6	Contudo , a devoção , acompanhada de satisfação , traz grande enriquecimento .
6599	OL	1%20Timóteo	6	2	Aqueles cujos superiores são crentes , não devem , por essa razão , ter menos consideração por eles . Pelo contrário , devem até trabalhar melhor ainda , porque aqueles que recebem o benefício do vosso trabalho são crentes a quem Deus e vocês amam . São estas coisas que deves ensinar e encorajar a fazer . A verdadeira riqueza
6600	OL	1%20Timóteo	6	3	Se alguém vier ensinar qualquer doutrina falsa e não seguir este ensino , baseado nas salutares palavras de nosso Senhor Jesus Cristo e na doutrina que é o alicerce de uma vida de piedade ,
6601	OL	1%20Timóteo	6	4	então é porque é soberbo . São pessoas vítimas da ignorância ; não fazem mais do que delirar sobre questões inúteis , provocando guerras de palavras , que provocam invejas , discórdias , difamações e calúnias .
6602	OL	1%20Timóteo	6	5	São disputas entre pessoas de entendimento corrompido , fugindo à verdade , pensando que a piedade poderia ser um meio de obter lucros .
6603	OL	1%20Timóteo	6	7	Porque nada trouxemos para este mundo e é evidente que nada levaremos dele .
6604	OL	1%20Timóteo	6	8	Por isso , estejamos satisfeitos se tivermos alimento e com o que nos resguardarmos .
6605	OL	1%20Timóteo	6	9	Mas aqueles que querem a todo o custo enriquecer , sujeitam-se às armadilhas do pecado e às tentações para o mal . Tornam-se vítimas de paixões tão loucas como prejudiciais e que sempre precipitam as pessoas na ruína e perdição .
6606	OL	1%20Timóteo	6	10	O amor ao dinheiro é a raiz de todos os males e por causa disso já muitos se desviaram do caminho da fé , trazendo às suas vidas muitas aflições e sofrimentos . Paulo exorta Timóteo
6607	OL	1%20Timóteo	6	11	Mas tu , que és um homem de Deus , foge destas coisas , e segue a justiça , a piedade , a vida da fé , o amor cristão ; aprende a ser perseverante e bondoso .
6608	OL	1%20Timóteo	6	12	Empenha-te a fundo no combate pela fé , vive plenamente a posse da vida eterna . É para isso que Deus te convoca e isso já o confessaste claramente . Muitos foram os que tiveram ocasião de o testemunhar .
6609	OL	1%20Timóteo	6	13	Seriamente te recomendo , diante de Deus , fonte universal de toda a vida , e diante de Jesus Cristo que deu aquele tão bom testemunho perante Pôncio Pilatos ,
6610	OL	1%20Timóteo	6	14	que obedeças aos seus mandamentos , de forma que nunca ninguém te ache em falta ou possa criticar-te , até à vinda de nosso Senhor Jesus Cristo .
6611	OL	1%20Timóteo	6	15	Esse momento nos dará a revelação final de Deus , fonte de felicidade , que tem ele só todo o poder , Rei dos reis e Senhor dos senhores .
6612	OL	1%20Timóteo	6	16	O único que possui a imortalidade e que vive numa glória a que nenhuma criatura mortal tem acesso . Esse Deus nunca ninguém viu , nem pode ver . Que toda a honra e todo o poder lhe sejam dedicados eternamente , é o nosso intenso desejo . Amém !
6613	OL	1%20Timóteo	6	17	Diz aos ricos deste mundo que não sejam altivos , que não ponham a sua esperança nas riquezas , que são coisas instáveis , mas que ponham a sua confiança no Deus vivo , que tudo nos dá generosamente para nossa satisfação .
6614	OL	1%20Timóteo	6	18	Que pratiquem antes o bem ! Que enriqueçam , mas em obras de justiça ! Que aceitem de boa vontade repartir com os necessitados os ganhos de que beneficiam ! Que sejam generosos !
6615	OL	1%20Timóteo	6	19	Ao fazer isto , estarão a armazenar o seu tesouro como uma boa garantia para o futuro , a fim de poderem alcançar a vida real .
6616	OL	1%20Timóteo	6	20	Ó Timóteo , guarda a fortuna espiritual que te foi confiada ! Foge decididamente das discussões inúteis e sem conteúdo . Evita a contestação daquilo a que se chama falsamente ciência .
6617	OL	1%20Timóteo	6	21	Alguns , por se terem deixado levar por ela , desinteressaram-se da vida cristã . Que a graça de Deus seja com todos ! O Livro Copyright ©
6618	OL	1%20Timóteo	6	2000	by Biblica , Inc.® Used by permission . All rights reserved worldwide .
6619	OL	2%20Timóteo	1	2	Escrevo esta carta a Timóteo . A ti , meu querido filho espiritual , desejo que a graça de Deus Pai e de Cristo Jesus , nosso Senhor , assim como a sua misericórdia e paz sejam manifestadas na tua vida . Encorajamento a Timóteo
6620	OL	2%20Timóteo	1	1	Paulo , apóstolo de Jesus Cristo , por vontade de Deus , enviado para anunciar a vida que Deus promete através da fé em Cristo Jesus .
6621	OL	2%20Timóteo	1	3	Sempre que me lembro de ti nas minhas orações , o que acontece frequentemente , de noite e de dia , expresso o meu agradecimento a Deus . Este é o Deus dos meus antepassados a quem tenho servido com uma consciência limpa .
6622	OL	2%20Timóteo	1	4	Desejo muito tornar a ver-te o que dar-me-ia uma imensa alegria , pois lembro-me das tuas lágrimas quando nos separámos .
6623	OL	2%20Timóteo	1	5	Lembro-me da tua fé sincera , fé que a tua avó Loide e a tua mãe Eunice também tiveram , e que também domina a tua vida .
6624	OL	2%20Timóteo	1	6	Por isso , recordo-te que deves tornar mais vivo o dom espiritual que Deus te deu , quando impus sobre ti as minhas mãos .
6625	OL	2%20Timóteo	1	7	Porque Deus não nos deu um espírito de medo e timidez , mas um espírito de poder , de amor e de autodomínio .
6626	OL	2%20Timóteo	1	8	Portanto , não tenhas vergonha de falar aos outros de nosso Senhor , nem de mostrar que estás ligado a mim , apesar de estar preso justamente por anunciar o nome de Cristo . Deves participar antes nos sofrimentos que o evangelho possa trazer-nos , apoiando-te no poder de Deus .
6627	OL	2%20Timóteo	1	9	Foi Deus quem nos salvou e nos escolheu para uma vida santa . Não porque o merecêssemos , mas por sua vontade e misericórdia , que manifestou através de Cristo Jesus e segundo um plano estabelecido já antes da criação do mundo .
6628	OL	2%20Timóteo	1	10	Plano esse dado a conhecer agora ao mundo , na pessoa do nosso Salvador Jesus Cristo , o qual quebrou o poder da morte e nos mostrou o caminho da vida incorruptível e eterna , através do evangelho .
6629	OL	2%20Timóteo	1	11	E foi para isso que fui constituído pregador , apóstolo e mestre .
6630	OL	2%20Timóteo	1	12	É essa a razão destes meus sofrimentos . Mas não me envergonho disso , porque eu sei em quem tenho crido e estou certo de que é poderoso para guardar o que eu lhe confiei até àquele dia .
6631	OL	2%20Timóteo	1	13	Conserva a lembrança exata das boas palavras que de mim tens ouvido ; retém-nas com a fé e com o amor de Cristo Jesus .
6632	OL	2%20Timóteo	1	14	Guarda bem aquilo que te foi confiado , com a ajuda do Espírito Santo que habita em nós .
6633	OL	2%20Timóteo	1	15	Como bem sabes , todos aqueles que vivem na província da Ásia me deixaram , até Figelo e Hermógenes .
6634	OL	2%20Timóteo	1	16	Que o Senhor abençoe a família de Onesíforo porque muitas vezes me animou , sem se envergonhar de que eu estivesse na prisão .
6635	OL	2%20Timóteo	1	17	De facto , quando veio a Roma , procurou-me por toda a parte até que me encontrou .
6636	OL	2%20Timóteo	1	18	Que o Senhor lhe conceda uma bênção especial naquele dia . Aliás , tudo o que fez por mim em Éfeso , melhor o sabes tu . O Livro Copyright ©
