	estilo	livro	capitulo	versiculo	texto
6514	NVT	2%20Tessalonicenses	3	2	Orem também para que sejamos libertos dos perversos e maus , pois nem todos têm fé . [ a ]
6515	NVT	2%20Tessalonicenses	3	3	Mas o Senhor é fiel ; ele os fortalecerá e os guardará do maligno . [ b ]
6516	NVT	2%20Tessalonicenses	3	4	E confiamos no Senhor que vocês estão fazendo e continuarão a fazer aquilo que lhes ordenamos .
6517	NVT	2%20Tessalonicenses	3	5	Que o Senhor conduza o coração de vocês ao amor de Deus e à perseverança que vem de Cristo . Apelo a uma vida adequada
6518	NVT	2%20Tessalonicenses	3	6	E agora , irmãos , nós lhes damos a seguinte ordem em nome de nosso Senhor Jesus Cristo : mantenham-se afastados de todos os irmãos que vivem ociosamente e não seguem a tradição que receberam de nós .
6519	NVT	2%20Tessalonicenses	3	7	Pois vocês sabem que devem seguir nosso exemplo . Não ficamos ociosos quando estivemos com vocês ,
6520	NVT	2%20Tessalonicenses	3	8	nem nos alimentamos às custas dos outros . Trabalhamos arduamente dia e noite , a fim de não sermos um peso para nenhum de vocês .
6521	NVT	2%20Tessalonicenses	3	9	Embora tivéssemos o direito de pedir que nos alimentassem , queríamos lhes dar o exemplo .
6522	NVT	2%20Tessalonicenses	3	10	Quando ainda estávamos com vocês , lhes ordenamos : “ Quem não quiser trabalhar não deve comer ” .
6523	NVT	2%20Tessalonicenses	3	11	Contudo , soubemos que alguns de vocês estão vivendo ociosamente , recusando-se a trabalhar e intrometendo-se em assuntos alheios .
6524	NVT	2%20Tessalonicenses	3	12	Ordenamos e insistimos em nome do Senhor Jesus Cristo que sosseguem e trabalhem para obter o próprio sustento .
6525	NVT	2%20Tessalonicenses	3	13	Quanto a vocês , irmãos , nunca se cansem de fazer o bem .
6526	NVT	2%20Tessalonicenses	3	14	Observem quem se recusa a obedecer àquilo que lhes digo nesta carta . Afastem-se dele , para que se sinta envergonhado .
6527	NVT	2%20Tessalonicenses	3	15	Não o considerem como inimigo , mas advirtam-no como a um irmão . Saudações finais
6528	NVT	2%20Tessalonicenses	3	16	Que o próprio Senhor da paz lhes dê paz em todos os momentos e situações . Que o Senhor esteja com todos vocês .
6529	NVT	2%20Tessalonicenses	3	17	Aqui está minha saudação de próprio punho : Paulo . Assim faço em todas as minhas cartas para provar que eu mesmo as escrevi .
6530	NVT	2%20Tessalonicenses	3	18	Que a graça de nosso Senhor Jesus Cristo esteja com todos vocês . BÍBLIA SAGRADA , NOVA VERSÃO TRANSFORMADORA copyright ©
6531	NVT	2%20Tessalonicenses	3	2016	by Mundo Cristão . Used by permission of Associação Religiosa Editora Mundo Cristão , Todos os direitos reservados .
6532	NVT	1%20Timóteo	1	1	Eu , Paulo , apóstolo de Cristo Jesus , por ordem de Deus , nosso Salvador , e de Cristo Jesus , nossa esperança ,
6533	NVT	1%20Timóteo	1	2	escrevo esta carta a Timóteo , meu verdadeiro filho na fé . Que Deus , o Pai , e Cristo Jesus , nosso Senhor , lhe deem graça , misericórdia e paz . Advertência contra falsos ensinos
6534	NVT	1%20Timóteo	1	3	Quando parti para a Macedônia , pedi a você que ficasse em Éfeso e advertisse certas pessoas de que não ensinassem coisas contrárias à verdade ,
6535	NVT	1%20Timóteo	1	4	nem desperdiçassem tempo com discussões intermináveis sobre mitos e genealogias , que só levam a especulações sem sentido em vez de promover o propósito de Deus , que é realizado pela fé .
6536	NVT	1%20Timóteo	1	5	O alvo de minha instrução é o amor que vem de um coração puro , de uma consciência limpa e de uma fé sincera .
6537	NVT	1%20Timóteo	1	6	Alguns , porém , se desviaram dessas coisas e passam o tempo em discussões inúteis .
6538	NVT	1%20Timóteo	1	7	Querem ser conhecidos como mestres da lei , mas não sabem do que estão falando , embora o façam com tanta confiança .
6539	NVT	1%20Timóteo	1	8	Sabemos que a lei é boa quando usada corretamente .
6540	NVT	1%20Timóteo	1	9	Pois a lei não foi criada para os que fazem o que é certo , mas para os transgressores e rebeldes , para os irreverentes e pecadores , para os ímpios e profanos . Ela é para os que matam pai ou mãe ou cometem outros homicídios ,
6541	NVT	1%20Timóteo	1	10	para os que vivem na imoralidade sexual , para os que praticam a homossexualidade , e também para os sequestradores , [ a ] os mentirosos , os que juram falsamente ou que fazem qualquer outra coisa que contradiga o ensino verdadeiro ,
6542	NVT	1%20Timóteo	1	11	que vem das boas-novas gloriosas confiadas a mim por nosso Deus bendito . A gratidão de Paulo pela misericórdia de Deus
6543	NVT	1%20Timóteo	1	12	Agradeço àquele que me deu forças , Cristo Jesus , nosso Senhor , que me considerou digno de confiança e me designou para servi-lo ,
6544	NVT	1%20Timóteo	1	13	embora eu fosse blasfemo , perseguidor e violento . Contudo , recebi misericórdia , porque agia por ignorância e incredulidade .
6545	NVT	1%20Timóteo	1	14	O Senhor fez sua graça transbordar e me encheu da fé e do amor que vêm de Cristo Jesus .
6546	NVT	1%20Timóteo	1	15	Esta é uma afirmação digna de confiança , e todos devem aceitá-la : “ Cristo Jesus veio ao mundo para salvar os pecadores ” , e eu sou o pior de todos .
6547	NVT	1%20Timóteo	1	16	Mas foi por isso que eu , o pior dos pecadores , recebi misericórdia , para que assim Cristo Jesus mostrasse quanto é paciente . Desse modo , sirvo de exemplo a todos que vierem a crer nele para a vida eterna .
6548	NVT	1%20Timóteo	1	17	Honra e glória a Deus para todo o sempre ! Ele é o Rei eterno , invisível e imortal ; ele é o único Deus . Amém . A responsabilidade de Timóteo
6549	NVT	1%20Timóteo	1	18	Timóteo , meu filho , estas são minhas instruções para você , com base nas palavras proféticas ditas tempos atrás a seu respeito . Que elas o ajudem a lutar o bom combate .
6550	NVT	1%20Timóteo	1	19	Apegue-se à fé e mantenha a consciência limpa , pois alguns rejeitaram deliberadamente a consciência e , como resultado , a fé que tinham naufragou .
6551	NVT	1%20Timóteo	1	20	Himeneu e Alexandre são dois exemplos . Eu os entreguei a Satanás , para que aprendam a não blasfemar . Footnotes - 1.10 Outraficantes de escravos . BÍBLIA SAGRADA , NOVA VERSÃO TRANSFORMADORA copyright ©
6552	NVT	1%20Timóteo	1	2016	by Mundo Cristão . Used by permission of Associação Religiosa Editora Mundo Cristão , Todos os direitos reservados .
6553	NVT	1%20Timóteo	2	1	Timóteo
6554	NVT	1%20Timóteo	2	2	em favor dos reis e de todos que exercem autoridade , para que tenhamos uma vida pacífica e tranquila , caracterizada por devoção e dignidade .
6555	NVT	1%20Timóteo	2	3	Isso é bom e agrada a Deus , nosso Salvador ,
6556	NVT	1%20Timóteo	2	4	cujo desejo é que todos sejam salvos e conheçam a verdade .
6557	NVT	1%20Timóteo	2	5	Pois : Há um só Deus e um só Mediador entre Deus e a humanidade : o homem Cristo Jesus .
6558	NVT	1%20Timóteo	2	6	Ele deu sua vida para comprar a liberdade de todos . Essa é a mensagem que foi entregue ao mundo no momento oportuno .
6559	NVT	1%20Timóteo	2	7	E eu fui escolhido como pregador e apóstolo para ensinar aos gentios essa mensagem a respeito da fé e da verdade . Não estou mentindo ; digo a verdade .
6560	NVT	1%20Timóteo	2	8	Quero , portanto , que em todo lugar de culto os homens orem com mãos santas levantadas , livres de ira e de controvérsias .
6561	NVT	1%20Timóteo	2	9	Da mesma forma , quero que as mulheres tenham discrição em sua aparência . [ a ] Que usem roupas decentes e apropriadas , sem chamar a atenção pela maneira como arrumam o cabelo ou por usarem ouro , pérolas ou roupas caras .
6562	NVT	1%20Timóteo	2	10	Pois as mulheres que afirmam ser devotas a Deus devem se embelezar com as boas obras que praticam .
6563	NVT	1%20Timóteo	2	11	As mulheres devem aprender em silêncio e com toda submissão .
6564	NVT	1%20Timóteo	2	12	Não permito que as mulheres ensinem aos homens , nem que tenham autoridade sobre eles . [ b ] Antes , devem ouvir em silêncio .
6565	NVT	1%20Timóteo	2	13	Porque primeiro Deus fez Adão e , depois , Eva .
6566	NVT	1%20Timóteo	2	14	E não foi Adão o enganado . A mulher é que foi enganada , e o resultado foi o pecado .
6567	NVT	1%20Timóteo	2	15	Mas as mulheres serão salvas dando à luz filhos , [ c ] desde que continuem a viver na fé , no amor e na santidade , com discrição . BÍBLIA SAGRADA , NOVA VERSÃO TRANSFORMADORA copyright ©
6568	NVT	1%20Timóteo	2	2016	by Mundo Cristão . Used by permission of Associação Religiosa Editora Mundo Cristão , Todos os direitos reservados .
6569	NVT	1%20Timóteo	3	1	Timóteo
6570	NVT	1%20Timóteo	3	3	Não deve beber vinho em excesso , nem ser violento . Antes , deve ser amável , pacífico e desapegado do dinheiro .
6571	NVT	1%20Timóteo	3	2	Portanto , o bispo deve ter uma vida irrepreensível . Deve ser marido de uma só mulher , [ b ] ter autocontrole , viver sabiamente e ter boa reputação . Deve ser hospitaleiro e apto a ensinar .
6572	NVT	1%20Timóteo	3	4	Deve liderar bem a própria família e ter filhos que o respeitem e lhe obedeçam .
6573	NVT	1%20Timóteo	3	5	Pois , se um homem não é capaz de liderar a própria família , como poderá cuidar da igreja de Deus ?
6574	NVT	1%20Timóteo	3	6	Não deve ser recém-convertido , pois poderia se tornar orgulhoso , e o diabo o faria cair . [ c ]
6575	NVT	1%20Timóteo	3	7	Além disso , os que são de fora devem falar bem dele , para que não seja desacreditado e caia na armadilha do diabo .
6576	NVT	1%20Timóteo	3	8	Da mesma forma , os diáconos [ d ] devem ser respeitáveis e ter integridade . Não devem beber vinho em excesso , nem se deixar conduzir pela ganância .
6577	NVT	1%20Timóteo	3	9	Devem ser comprometidos com o segredo da fé e viver com a consciência limpa .
6578	NVT	1%20Timóteo	3	10	Antes de serem nomeados diáconos , é necessário que se faça uma avaliação cuidadosa . Se forem aprovados , então que exerçam a função de diáconos .
6579	NVT	1%20Timóteo	3	11	De igual modo , as mulheres [ e ] devem ser respeitáveis e não caluniar ninguém . Devem ter autocontrole e ser fiéis em tudo que fazem .
6580	NVT	1%20Timóteo	3	12	O diácono deve ser marido de uma só mulher e liderar bem seus filhos e sua casa .
6581	NVT	1%20Timóteo	3	13	Aqueles que exercerem bem a função de diáconos serão recompensados com o respeito de outros e terão cada vez mais convicção de sua fé em Cristo Jesus . As verdades de nossa fé
6582	NVT	1%20Timóteo	3	14	Embora espere vê-lo em breve , escrevo-lhe estas coisas agora ,
6583	NVT	1%20Timóteo	3	15	para que , se eu demorar , você saiba como as pessoas devem se comportar na casa de Deus . Ela é a igreja do Deus vivo , coluna e alicerce da verdade .
6584	NVT	1%20Timóteo	3	16	Sem dúvida , este é o grande segredo de nossa fé : [ f ] Cristo [ g ] foi revelado em corpo humano , justificado pelo Espírito , visto por anjos , anunciado às nações , crido em todo o mundo e levado para o céu em glória . Footnotes - 3.1 Ou supervisor ; também em 3.2 . - 3.2 Ouser fiel à esposa , ou ter se casado somente uma vez ; também em 3.12 . - 3.6 Ou poderia cair no mesmo julgamento que o diabo . - 3.8 Ou servidores ; também em 3.10,12,13 . - 3.11 Ou suas esposas , isto é , as mulheres dos diáconos . - 3.16a Em grego , grande mistério da piedade . - 3.16b Em grego , Aquele que ; alguns manuscritos trazem Deus . BÍBLIA SAGRADA , NOVA VERSÃO TRANSFORMADORA copyright ©
6585	NVT	1%20Timóteo	3	2016	by Mundo Cristão . Used by permission of Associação Religiosa Editora Mundo Cristão , Todos os direitos reservados .
6586	NVT	1%20Timóteo	4	1	Timóteo
6587	NVT	1%20Timóteo	4	4	Porque tudo que Deus fez é bom , não devemos rejeitar nada , mas a tudo receber com ação de graças ,
6588	NVT	1%20Timóteo	4	2	que vêm de indivíduos hipócritas e mentirosos , cuja consciência está morta . [ a ]
6589	NVT	1%20Timóteo	4	3	Tais pessoas afirmam que é errado se casar e proíbem que se comam certos alimentos , que Deus criou para serem recebidos com ação de graças pelos que são fiéis e conhecedores da verdade .
6590	NVT	1%20Timóteo	4	5	pois sabemos que se torna aceitável [ b ] pela palavra de Deus e pela oração . Um bom servo de Cristo Jesus
6591	NVT	1%20Timóteo	4	6	Se você explicar estas coisas aos irmãos , será um bom servo de Cristo Jesus , nutrido pela mensagem da fé e pelo bom ensino que tem seguido .
6592	NVT	1%20Timóteo	4	7	Não perca tempo discutindo mitos profanos e crendices absurdas . Em vez disso , exercite-se na devoção .
6593	NVT	1%20Timóteo	4	8	“ O exercício físico tem algum valor , mas exercitar-se na devoção é muito melhor , pois promete benefícios não apenas nesta vida , mas também na vida futura. ”
6594	NVT	1%20Timóteo	4	9	Essa é uma afirmação digna de confiança , e todos devem aceitá-la .
6595	NVT	1%20Timóteo	4	10	Trabalhamos arduamente e continuamos a lutar [ c ] porque nossa esperança está no Deus vivo , o Salvador de todos , especialmente dos que creem .
6596	NVT	1%20Timóteo	4	11	Ensine estas coisas e insista nelas .
6597	NVT	1%20Timóteo	4	12	Não deixe que ninguém o menospreze porque você é jovem . Seja exemplo para todos os fiéis nas palavras , na conduta , no amor , na fé e na pureza .
6598	NVT	1%20Timóteo	4	13	Até minha chegada , dedique-se à leitura pública das Escrituras , [ d ] ao encorajamento e ao ensino .
6599	NVT	1%20Timóteo	4	14	Não descuide do dom que recebeu por meio de profecia quando os presbíteros [ e ] impuseram as mãos sobre você .
6600	NVT	1%20Timóteo	4	15	Dedique total atenção a essas questões . Entregue-se inteiramente a suas tarefas , para que todos vejam seu progresso .
6601	NVT	1%20Timóteo	4	16	Fique atento a seu modo de viver e a seus ensinamentos . Permaneça fiel ao que é certo , e assim salvará a si mesmo e àqueles que o ouvem . BÍBLIA SAGRADA , NOVA VERSÃO TRANSFORMADORA copyright ©
6602	NVT	1%20Timóteo	4	2016	by Mundo Cristão . Used by permission of Associação Religiosa Editora Mundo Cristão , Todos os direitos reservados .
6603	NVT	1%20Timóteo	5	1	Timóteo
6604	NVT	1%20Timóteo	5	5	A verdadeira viúva , uma mulher sozinha no mundo , põe sua esperança em Deus . Dia e noite , faz súplicas e orações .
6605	NVT	1%20Timóteo	5	2	Trate as mulheres mais velhas como trataria sua mãe , e as mais jovens , com toda pureza , como se fossem suas irmãs .
6606	NVT	1%20Timóteo	5	3	Cuide [ b ] das viúvas que não têm ninguém para ajudá-las .
6607	NVT	1%20Timóteo	5	4	Mas , se elas tiverem filhos ou netos , a primeira responsabilidade deles é mostrar devoção no lar e retribuir aos pais o cuidado recebido . Isso é algo que agrada a Deus .
6608	NVT	1%20Timóteo	5	6	Mas a viúva que vive apenas para o prazer está morta , ainda que esteja viva .
6609	NVT	1%20Timóteo	5	7	Dê essas instruções , para que ninguém fique sujeito a críticas .
6610	NVT	1%20Timóteo	5	8	Aqueles que não cuidam dos seus , especialmente dos de sua própria família , negaram a fé e são piores que os descrentes .
6611	NVT	1%20Timóteo	5	9	A viúva incluída na lista para receber sustento deve ter pelo menos sessenta anos e ter sido esposa de um só marido . [ c ]
6612	NVT	1%20Timóteo	5	10	Deve ser respeitada pelo bem que praticou , como alguém que soube criar os filhos , foi hospitaleira , serviu o povo santo com humildade , [ d ] ajudou os que estavam em dificuldade e sempre se dedicou a fazer o bem .
